26	92525	7.348659515380859
26	167335	7.348659515380859
26	72690	7.34777307510376
26	80731	7.345782279968262
26	68913	7.345730781555176
26	105693	7.343720436096191
26	170879	7.343720436096191
26	121602	7.343720436096191
26	105692	7.343720436096191
26	38883	7.341768264770508
26	86418	7.33628511428833
26	123239	7.33628511428833
26	75640	7.335884094238281
26	95859	7.335884094238281
26	154841	7.335884094238281
26	95858	7.335884094238281
26	172347	7.327352046966553
26	73718	7.327255725860596
26	30582	7.319390773773193
26	91880	7.319390773773193
26	103057	7.315483093261719
26	40997	7.315483093261719
26	78817	7.314055919647217
26	139732	7.310737609863281
26	170308	7.308923244476318
26	96212	7.308923244476318
26	96213	7.308923244476318
26	147220	7.30567741394043
26	103157	7.3054633140563965
26	156074	7.3054633140563965
26	92473	7.2937774658203125
26	101064	7.286881446838379
26	101063	7.286881446838379
26	175422	7.286881446838379
26	109359	7.280603408813477
26	109360	7.280603408813477
26	109361	7.280603408813477
26	46786	7.280603408813477
26	113114	7.2797651290893555
26	183786	7.2797651290893555
26	121542	7.267468452453613
26	121541	7.267468452453613
26	186318	7.267468452453613
26	172220	7.266154766082764
26	126463	7.266154766082764
26	43258	7.265954971313477
26	105532	7.265954971313477
26	105533	7.265954971313477
26	97852	7.263144493103027
26	97851	7.263144493103027
26	115360	7.262168884277344
26	109507	7.2609453201293945
26	168383	7.2609453201293945
26	45556	7.2609453201293945
26	102640	7.2609453201293945
26	157407	7.2609453201293945
26	181973	7.250245094299316
26	173080	7.240968704223633
26	95557	7.240968704223633
26	12455	7.238315582275391
26	122506	7.233491897583008
26	134125	7.233491897583008
26	152874	7.229190349578857
26	76451	7.226466178894043
26	54790	7.224616050720215
26	71691	7.220932960510254
26	78930	7.2173638343811035
26	114245	7.215198516845703
26	51260	7.215198516845703
26	176817	7.215198516845703
26	186302	7.213813304901123
26	69629	7.213068962097168
26	86697	7.213068962097168
26	95469	7.213068962097168
26	75779	7.211861610412598
26	97937	7.203464508056641
26	80687	7.195596694946289
26	116582	7.193118572235107
26	133711	7.193118572235107
26	186436	7.186952590942383
26	150377	7.181704521179199
26	90408	7.181704521179199
26	90409	7.181704521179199
26	126064	7.181390762329102
26	133786	7.181390762329102
26	82699	7.173894882202148
26	82631	7.168550491333008
26	124173	7.16554594039917
26	60359	7.16554594039917
26	124174	7.16554594039917
26	112953	7.16554594039917
26	112952	7.16554594039917
26	176901	7.162920951843262
26	158314	7.162920951843262
26	72130	7.154517650604248
26	161781	7.151968002319336
26	187765	7.149465560913086
26	72431	7.148287773132324
26	98954	7.146807670593262
26	135650	7.1417012214660645
26	65073	7.1351318359375
26	185518	7.123074531555176
26	73200	7.119929313659668
26	169631	7.119929313659668
26	129962	7.119929313659668
26	147594	7.119039058685303
26	101549	7.119039058685303
26	69004	7.111789226531982
26	106700	7.108593940734863
26	106699	7.108593940734863
26	71598	7.103064060211182
26	68101	7.099926948547363
26	169330	7.097723007202148
26	161647	7.091460704803467
26	73862	7.090220928192139
26	66367	7.076811790466309
26	118844	7.075185298919678
26	153739	7.075185298919678
26	164354	7.06144380569458
26	82399	7.06144380569458
26	113622	7.06144380569458
26	120362	7.060152053833008
26	120361	7.060152053833008
26	139609	7.052603721618652
26	101377	7.052603721618652
26	162892	7.050909996032715
26	76227	7.044609546661377
26	109545	7.035366058349609
26	151196	7.035366058349609
26	109544	7.035366058349609
26	121109	7.031364440917969
26	121108	7.031364440917969
26	172908	7.029139995574951
26	143036	7.027399063110352
26	72234	7.023591041564941
26	105442	7.022096157073975
26	168358	7.022096157073975
26	105441	7.022096157073975
26	116597	7.013745307922363
26	159719	7.013745307922363
26	53226	7.013289451599121
26	90610	7.003426551818848
26	106598	7.002625465393066
26	47084	7.002373218536377
26	109655	7.002373218536377
26	76889	7.002373218536377
26	161777	6.998422622680664
26	73815	6.998422622680664
26	109304	6.9978742599487305
26	35644	6.9970703125
26	97205	6.9970703125
26	86224	6.992536544799805
26	105872	6.990381240844727
26	182749	6.987412929534912
26	78905	6.984468936920166
26	74568	6.983173370361328
26	79733	6.97752571105957
26	105418	6.97752571105957
26	184211	6.976061820983887
26	145957	6.971234321594238
26	30410	6.970884799957275
26	85440	6.9695587158203125
26	115845	6.958960056304932
26	183074	6.958960056304932
26	129646	6.9569573402404785
26	180933	6.9569573402404785
26	132442	6.951799392700195
26	182296	6.940582275390625
26	185920	6.937551498413086
26	73315	6.936797142028809
26	68441	6.930983543395996
26	62901	6.929413795471191
26	126831	6.929413795471191
26	189845	6.929413795471191
26	126830	6.929413795471191
26	99494	6.929413795471191
26	125911	6.929413795471191
26	187825	6.92782735824585
26	121441	6.9262261390686035
26	57790	6.917263507843018
26	119702	6.9155168533325195
26	56164	6.9155168533325195
26	108056	6.910905838012695
26	189090	6.910905838012695
26	48587	6.902283668518066
26	111315	6.902283668518066
26	111316	6.902283668518066
26	176572	6.901854991912842
26	115886	6.893786430358887
26	173548	6.893786430358887
26	115885	6.893786430358887
26	50192	6.8936262130737305
26	38030	6.89323091506958
26	68673	6.893165588378906
26	171036	6.892660140991211
26	62779	6.890510082244873
26	102127	6.887881755828857
26	126068	6.879873275756836
26	60209	6.879873275756836
26	124014	6.879873275756836
26	124013	6.879873275756836
26	180032	6.878857612609863
26	134118	6.875216007232666
26	109142	6.874236583709717
26	136737	6.874236583709717
26	151004	6.870182514190674
26	74372	6.866412162780762
26	163367	6.863717555999756
26	86140	6.858772277832031
26	154402	6.858772277832031
26	185835	6.856471061706543
26	137321	6.8558855056762695
26	62139	6.8558855056762695
26	186283	6.853388786315918
26	92028	6.849327087402344
26	162902	6.849327087402344
26	133827	6.849327087402344
26	146212	6.849095821380615
26	71967	6.839498519897461
26	87405	6.835351943969727
26	95933	6.835263252258301
26	141999	6.835263252258301
26	95934	6.835263252258301
26	149351	6.833371639251709
26	188787	6.8325514793396
26	153760	6.823244094848633
26	122401	6.821078300476074
26	58680	6.821078300476074
26	122402	6.821078300476074
26	158077	6.821078300476074
26	108351	6.820052146911621
26	77525	6.812055587768555
26	91875	6.811447620391846
26	146618	6.811447620391846
26	72560	6.804455757141113
26	93782	6.802535057067871
26	137904	6.796895980834961
26	138733	6.792839050292969
26	72950	6.791274070739746
26	43691	6.785388946533203
26	105986	6.785388946533203
26	42282	6.785388946533203
26	95365	6.784916400909424
26	7014	6.782930374145508
26	174211	6.780557632446289
26	23008	6.775437831878662
26	123568	6.7740325927734375
26	129097	6.7740325927734375
26	149480	6.7740325927734375
26	189982	6.7740325927734375
26	123567	6.7740325927734375
26	108364	6.771551132202148
26	45875	6.771551132202148
26	108610	6.770321369171143
26	108609	6.770321369171143
26	43944	6.767430305480957
26	176710	6.762869358062744
26	70469	6.761585235595703
26	106256	6.752442836761475
26	106257	6.752442836761475
26	136284	6.748595237731934
26	94899	6.748595237731934
26	99221	6.7468719482421875
26	99222	6.7468719482421875
26	37526	6.7468719482421875
26	150346	6.7458696365356445
26	94775	6.743454933166504
26	129007	6.743017673492432
26	64903	6.743017673492432
26	160720	6.742860794067383
26	111627	6.736916542053223
26	167245	6.736916542053223
26	119517	6.73511266708374
26	164968	6.73511266708374
26	95667	6.73511266708374
26	71908	6.729916572570801
26	75156	6.72470760345459
26	111044	6.72470760345459
26	139174	6.721352577209473
26	104806	6.719358921051025
26	104805	6.719358921051025
26	42589	6.719358921051025
26	107831	6.7154011726379395
26	107830	6.7154011726379395
26	107829	6.7154011726379395
26	70742	6.707766532897949
26	140951	6.707522869110107
26	72393	6.707522869110107
26	138561	6.702060222625732
26	101974	6.702060222625732
26	92737	6.700984001159668
26	91306	6.6979594230651855
26	162486	6.692544937133789
26	94921	6.690432071685791
26	172545	6.690432071685791
26	94922	6.690432071685791
26	85396	6.687630653381348
26	161929	6.687000274658203
26	171352	6.685604572296143
26	108337	6.685604572296143
26	102827	6.68405294418335
26	176751	6.68405294418335
26	69562	6.682217121124268
26	138610	6.679404258728027
26	71486	6.677443504333496
26	76303	6.673474311828613
26	170804	6.671788215637207
26	95332	6.670787334442139
26	119271	6.670787334442139
26	182226	6.670787334442139
26	95333	6.670787334442139
26	33887	6.670787334442139
26	152960	6.667209625244141
26	152497	6.665974140167236
26	71792	6.6649041175842285
26	88114	6.662602424621582
26	76489	6.660791873931885
26	118511	6.657107353210449
26	73714	6.656597137451172
26	71289	6.652644634246826
26	149715	6.647295951843262
26	107681	6.6423468589782715
26	107680	6.6423468589782715
26	46949	6.639592170715332
26	153731	6.63755989074707
26	116889	6.637361526489258
26	157531	6.637361526489258
26	162932	6.637361526489258
26	12540	6.634694576263428
26	76749	6.63378381729126
26	60303	6.633610725402832
26	124119	6.633610725402832
26	150443	6.633610725402832
26	164463	6.631920337677002
26	73819	6.629476070404053
26	80223	6.62906551361084
26	112563	6.625386714935303
26	160782	6.625386714935303
26	108916	6.6249003410339355
26	147728	6.6249003410339355
26	68693	6.6249003410339355
26	108915	6.6249003410339355
26	109524	6.620830535888672
26	54409	6.620830535888672
26	117810	6.620830535888672
26	163242	6.620777606964111
26	77151	6.620777606964111
26	68530	6.619399547576904
26	101254	6.6172003746032715
26	117742	6.6172003746032715
26	158592	6.6172003746032715
26	154872	6.6172003746032715
26	117743	6.6172003746032715
26	158358	6.61041259765625
26	186419	6.610246658325195
26	131112	6.605424404144287
26	175772	6.604278087615967
26	76174	6.604278087615967
26	123632	6.60217809677124
26	143607	6.599617004394531
26	89471	6.596928596496582
26	28182	6.596928596496582
26	100045	6.593481540679932
26	77538	6.593481540679932
26	173563	6.590015888214111
26	84202	6.588566780090332
26	70637	6.587932586669922
26	173769	6.583631992340088
26	10707	6.581592559814453
26	180207	6.581009864807129
26	82916	6.580557823181152
26	86461	6.57846736907959
26	186048	6.576881408691406
26	95269	6.576881408691406
26	63195	6.576377868652344
26	146620	6.565191745758057
26	139653	6.5603179931640625
26	117043	6.5603179931640625
26	154165	6.556772232055664
26	159699	6.555493354797363
26	87146	6.555285453796387
26	135830	6.5536041259765625
26	69794	6.547624588012695
26	164198	6.547167778015137
26	52220	6.542068958282471
26	62858	6.5416693687438965
26	83467	6.539120674133301
26	166701	6.538880348205566
26	190402	6.536806106567383
26	96181	6.536806106567383
26	53582	6.535336494445801
26	5897	6.530681610107422
26	187076	6.529035568237305
26	91109	6.52479887008667
26	29813	6.52479887008667
26	136826	6.524470329284668
26	146521	6.523036003112793
26	73452	6.523036003112793
26	73982	6.519742965698242
26	42579	6.517424583435059
26	57116	6.5151472091674805
26	120735	6.5151472091674805
26	163007	6.514815330505371
26	12722	6.5124831199646
26	108789	6.510501384735107
26	46268	6.510501384735107
26	132201	6.509614944458008
26	132202	6.509614944458008
26	155450	6.509614944458008
26	114697	6.5045576095581055
26	151823	6.5045576095581055
26	80964	6.503457069396973
26	62355	6.503457069396973
26	126251	6.503457069396973
26	75460	6.492757797241211
26	140669	6.4924774169921875
26	174180	6.491893768310547
26	76036	6.491147994995117
26	180318	6.491111755371094
26	85033	6.48753547668457
26	4350	6.483572959899902
26	83180	6.483572959899902
26	158096	6.483119964599609
26	71562	6.474555969238281
26	159060	6.472119331359863
26	98439	6.471970081329346
26	88252	6.471081256866455
26	31543	6.467458724975586
26	43650	6.467458724975586
26	128067	6.465871810913086
26	74497	6.465269088745117
26	114638	6.4648237228393555
26	6814	6.4648237228393555
26	103142	6.463254928588867
26	41087	6.463254928588867
26	161522	6.459506511688232
26	115493	6.459506511688232
26	119371	6.45530891418457
26	76219	6.453198432922363
26	46738	6.453198432922363
26	104584	6.452449321746826
26	104583	6.452449321746826
26	132779	6.452449321746826
26	174868	6.452449321746826
26	159634	6.452354431152344
26	182772	6.452266693115234
26	126557	6.452266693115234
26	126556	6.452266693115234
26	57117	6.451024055480957
26	31110	6.450099468231201
26	114068	6.443764686584473
26	114069	6.443764686584473
26	159897	6.443764686584473
26	153586	6.443708419799805
26	91782	6.440248012542725
26	175317	6.440248012542725
26	170067	6.439814567565918
26	127715	6.439814567565918
26	152219	6.439610958099365
26	140363	6.439013481140137
26	181781	6.4378557205200195
26	145239	6.43752384185791
26	172978	6.43752384185791
26	127159	6.434638977050781
26	172267	6.434638977050781
26	127160	6.434638977050781
26	163771	6.430697441101074
26	82250	6.430667400360107
26	190206	6.429928779602051
26	36825	6.429928779602051
26	57555	6.429018974304199
26	182357	6.427699089050293
26	5270	6.426543235778809
26	165778	6.4245452880859375
26	133382	6.423117637634277
26	68285	6.421663284301758
26	77398	6.421391010284424
26	74859	6.421391010284424
26	183508	6.417208671569824
26	183009	6.417081832885742
26	55193	6.413059234619141
26	190627	6.412687301635742
26	131603	6.412687301635742
26	6569	6.411857604980469
26	79558	6.410453796386719
26	95752	6.410453796386719
26	34287	6.410453796386719
26	185834	6.40869140625
26	61837	6.40521764755249
26	114547	6.404974460601807
26	32209	6.403867721557617
26	93603	6.403867721557617
26	121188	6.397856712341309
26	121187	6.397856712341309
26	109203	6.395943641662598
26	46649	6.395943641662598
26	109202	6.395943641662598
26	99521	6.393662452697754
26	99522	6.393662452697754
26	146732	6.393662452697754
26	89788	6.392673969268799
26	177260	6.391972064971924
26	113104	6.389102458953857
26	113103	6.389102458953857
26	50252	6.389102458953857
26	108559	6.388150215148926
26	154763	6.388150215148926
26	74030	6.387434959411621
26	74703	6.3866987228393555
26	68293	6.386486530303955
26	115369	6.384916305541992
26	115370	6.384916305541992
26	36313	6.383610725402832
26	141013	6.381860733032227
26	39772	6.375937461853027
26	101697	6.375937461853027
26	101696	6.375937461853027
26	78286	6.3670125007629395
26	174091	6.365228176116943
26	76549	6.365228176116943
26	88702	6.363688945770264
26	39177	6.362754821777344
26	137972	6.362754821777344
26	30321	6.3581647872924805
26	121416	6.357125282287598
26	57777	6.357125282287598
26	121417	6.357125282287598
26	98394	6.356532573699951
26	36723	6.356532573699951
26	122109	6.3532233238220215
26	58412	6.3532233238220215
26	101686	6.353042125701904
26	101687	6.353042125701904
26	51156	6.349482536315918
26	126357	6.3481035232543945
26	62456	6.3481035232543945
26	126358	6.3481035232543945
26	126261	6.3469109535217285
26	76661	6.34493350982666
26	123218	6.344874382019043
26	67612	6.344756126403809
26	187769	6.344756126403809
26	131861	6.344756126403809
26	90577	6.337246894836426
26	90575	6.337246894836426
26	90576	6.337246894836426
26	180435	6.337246894836426
26	171643	6.336185932159424
26	156874	6.334738254547119
26	116758	6.334738254547119
26	116759	6.334738254547119
26	68777	6.333786487579346
26	118885	6.330165863037109
26	186743	6.330165863037109
26	64919	6.3287248611450195
26	92381	6.32649040222168
26	189240	6.32649040222168
26	69867	6.3230156898498535
26	156890	6.3211822509765625
26	112262	6.318919658660889
26	112260	6.318919658660889
26	112261	6.318919658660889
26	160642	6.318919658660889
26	71736	6.317988395690918
26	88679	6.317764759063721
26	156460	6.3162760734558105
26	132247	6.3121137619018555
26	67948	6.3121137619018555
26	74929	6.311501502990723
26	160268	6.3113274574279785
26	30000	6.306807518005371
26	103607	6.306259632110596
26	163402	6.306259632110596
26	170759	6.306200981140137
26	151751	6.306200981140137
26	116330	6.306200981140137
26	123472	6.306200981140137
26	116329	6.306200981140137
26	132892	6.3061065673828125
26	28795	6.3061065673828125
26	79386	6.304412841796875
26	71796	6.302288055419922
26	124011	6.298881530761719
26	168590	6.298881530761719
26	124010	6.298881530761719
26	124012	6.298881530761719
26	45279	6.293254375457764
26	72748	6.292994976043701
26	53642	6.292459011077881
26	97084	6.289209365844727
26	26784	6.288487434387207
26	48118	6.2881622314453125
26	76234	6.286040782928467
26	75741	6.286040782928467
26	173504	6.286040782928467
26	137568	6.284841537475586
26	109812	6.283884525299072
26	111736	6.281223297119141
26	49019	6.281223297119141
26	111735	6.281223297119141
26	92659	6.278448104858398
26	31328	6.278448104858398
26	39654	6.278448104858398
26	141133	6.27713680267334
26	130608	6.276357173919678
26	148592	6.274275302886963
26	114889	6.274275302886963
26	133707	6.270552635192871
26	164776	6.270434856414795
26	120976	6.270434856414795
26	102840	6.2703375816345215
26	169203	6.269916534423828
26	104016	6.269916534423828
26	125424	6.269227027893066
26	63704	6.267826080322266
26	86152	6.267117977142334
26	122219	6.267117977142334
26	35143	6.261744499206543
26	140990	6.2580976486206055
26	118340	6.2580976486206055
26	71394	6.2504425048828125
26	157401	6.2504425048828125
26	168218	6.246105670928955
26	117554	6.245174884796143
26	143469	6.245174884796143
26	77505	6.243427753448486
26	74175	6.238795280456543
26	100331	6.237485885620117
26	124665	6.235903263092041
26	180713	6.235903263092041
26	124666	6.235903263092041
26	65340	6.233857154846191
26	129500	6.233857154846191
26	95685	6.233064651489258
26	152648	6.227405548095703
26	165127	6.226326942443848
26	95186	6.226326942443848
26	177114	6.226326942443848
26	158912	6.2204179763793945
26	190845	6.214335918426514
26	189689	6.214038372039795
26	184688	6.208518028259277
26	115431	6.206674098968506
26	158423	6.206674098968506
26	115430	6.206674098968506
26	186229	6.206674098968506
26	176183	6.206306457519531
26	123115	6.206306457519531
26	100493	6.205879211425781
26	80268	6.205879211425781
26	97991	6.205879211425781
26	97992	6.205879211425781
26	100492	6.205879211425781
26	100491	6.205879211425781
26	188154	6.205879211425781
26	35270	6.205813407897949
26	54492	6.205602645874023
26	153722	6.20096492767334
26	129143	6.20096492767334
26	160339	6.200954914093018
26	129309	6.200954914093018
26	153817	6.197539806365967
26	71744	6.197256565093994
26	105297	6.197256565093994
26	121652	6.197256565093994
26	190172	6.197256565093994
26	103188	6.193301677703857
26	41133	6.193301677703857
26	72848	6.1931681632995605
26	74580	6.1917405128479
26	122102	6.190315246582031
26	76497	6.188434600830078
26	118422	6.188346862792969
26	118423	6.188346862792969
26	179733	6.188346862792969
26	141920	6.187144756317139
26	47429	6.187144756317139
26	110065	6.187144756317139
26	107579	6.187144756317139
26	110066	6.187144756317139
27	122307	8.918230056762695
27	155048	8.918230056762695
27	32720	8.884032249450684
27	94120	8.87492847442627
27	114834	8.829099655151367
27	112603	8.820771217346191
27	138893	8.807877540588379
27	71644	8.783246994018555
27	75274	8.724596977233887
27	123864	8.632036209106445
27	60061	8.632036209106445
27	128877	8.607171058654785
27	184107	8.607171058654785
27	77414	8.587574005126953
27	103655	8.563344955444336
27	103654	8.563344955444336
27	143321	8.542150497436523
27	89735	8.521870613098145
27	149063	8.498601913452148
27	104347	8.498601913452148
27	133634	8.480215072631836
27	24472	8.478013038635254
27	141150	8.4678316116333
27	126390	8.428635597229004
27	87251	8.428635597229004
27	52066	8.427499771118164
27	115125	8.427499771118164
27	143564	8.413363456726074
27	101060	8.408161163330078
27	39244	8.408161163330078
27	137888	8.401174545288086
27	103792	8.401174545288086
27	103791	8.401174545288086
27	115184	8.401174545288086
27	124171	8.397314071655273
27	116371	8.386711120605469
27	116372	8.386711120605469
27	152749	8.386711120605469
27	124594	8.386711120605469
27	124593	8.386711120605469
27	185340	8.386711120605469
27	181523	8.383763313293457
27	72169	8.337594985961914
27	73027	8.337146759033203
27	73156	8.332512855529785
27	60359	8.305742263793945
27	124173	8.305742263793945
27	124174	8.305742263793945
27	101612	8.299745559692383
27	113807	8.296768188476562
27	166462	8.296768188476562
27	113384	8.238192558288574
27	113383	8.238192558288574
27	50469	8.238192558288574
27	188783	8.223785400390625
27	108432	8.223785400390625
27	108431	8.223785400390625
27	53037	8.212591171264648
27	91122	8.212591171264648
27	180562	8.2025728225708
27	90168	8.18384838104248
27	161646	8.173917770385742
27	119528	8.173917770385742
27	119527	8.173917770385742
27	74929	8.165261268615723
27	128088	8.142305374145508
27	184571	8.142305374145508
27	69661	8.13736629486084
27	59608	8.124266624450684
27	123405	8.124266624450684
27	123404	8.124266624450684
27	91979	8.120403289794922
27	179078	8.120403289794922
27	73815	8.120403289794922
27	111500	8.097631454467773
27	48794	8.097631454467773
27	163298	8.086173057556152
27	114888	8.07186508178711
27	125323	8.068629264831543
27	163059	8.068629264831543
27	125324	8.068629264831543
27	95247	8.067407608032227
27	147932	8.067407608032227
27	22767	8.031919479370117
27	178357	8.009939193725586
27	156898	7.979124546051025
27	107652	7.979124546051025
27	134882	7.979124546051025
27	99920	7.973991870880127
27	99921	7.973991870880127
27	38146	7.973991870880127
27	89103	7.95015287399292
27	27808	7.95015287399292
27	147385	7.912909030914307
27	125948	7.912909030914307
27	92508	7.9014081954956055
27	170167	7.9014081954956055
27	70908	7.899896621704102
27	71725	7.88710880279541
27	131299	7.853951930999756
27	67047	7.853951930999756
27	97949	7.851797580718994
27	97950	7.851797580718994
27	76147	7.822863578796387
27	177113	7.810529708862305
27	171628	7.807217121124268
27	184296	7.74068546295166
27	75717	7.737147808074951
27	173561	7.73190975189209
27	188438	7.728559970855713
27	120684	7.727189064025879
27	120683	7.727189064025879
27	91034	7.726162910461426
27	91035	7.726162910461426
27	91036	7.726162910461426
27	154534	7.726162910461426
27	129451	7.726067543029785
27	65288	7.726067543029785
27	129450	7.726067543029785
27	178820	7.714657306671143
27	74194	7.713747978210449
27	163297	7.713690757751465
27	11977	7.688622951507568
27	106722	7.688622951507568
27	90928	7.673759460449219
27	29648	7.673759460449219
27	107700	7.672746181488037
27	107701	7.672746181488037
27	92563	7.656832695007324
27	92564	7.656832695007324
27	11937	7.656832695007324
27	92565	7.656832695007324
27	73270	7.65285587310791
27	121972	7.651445388793945
27	134244	7.651445388793945
27	45762	7.646212100982666
27	108250	7.646212100982666
27	108249	7.646212100982666
27	100084	7.636069297790527
27	100085	7.636069297790527
27	72499	7.635247707366943
27	185493	7.624974250793457
27	169443	7.614626407623291
27	123970	7.614626407623291
27	110042	7.614626407623291
27	161437	7.614626407623291
27	173927	7.614626407623291
27	168146	7.598264694213867
27	103179	7.5944671630859375
27	151585	7.5944671630859375
27	182460	7.579957485198975
27	61477	7.577291965484619
27	125404	7.577291965484619
27	76222	7.558138370513916
27	122425	7.54203987121582
27	122426	7.54203987121582
27	150661	7.531240463256836
27	73864	7.5307183265686035
27	84696	7.514891624450684
27	67201	7.514891624450684
27	127228	7.507039546966553
27	63258	7.507039546966553
27	116038	7.506263732910156
27	173971	7.483838081359863
27	69257	7.470824718475342
27	190028	7.470824718475342
27	90947	7.470824718475342
27	169607	7.470824718475342
27	90948	7.470824718475342
27	187775	7.470678806304932
27	109100	7.464570045471191
27	46551	7.464570045471191
27	174952	7.457004547119141
27	74565	7.457004547119141
27	93552	7.4357194900512695
27	93551	7.4357194900512695
27	143482	7.420592308044434
27	97981	7.420592308044434
27	76040	7.410815238952637
27	104048	7.40574836730957
27	150714	7.40574836730957
27	104047	7.40574836730957
27	81756	7.40574836730957
27	110763	7.395600318908691
27	48026	7.395600318908691
27	159795	7.388195991516113
27	149715	7.38032341003418
27	186402	7.370612621307373
27	135925	7.3543195724487305
27	93945	7.346607208251953
27	93944	7.346607208251953
27	124574	7.341617584228516
27	97205	7.335808753967285
27	35644	7.335808753967285
27	122579	7.334672451019287
27	110843	7.334672451019287
27	169805	7.332354545593262
27	134785	7.322782039642334
27	150875	7.2931413650512695
27	128656	7.2931413650512695
27	128655	7.2931413650512695
27	101660	7.279672145843506
27	101659	7.279672145843506
27	181569	7.279672145843506
27	178470	7.279672145843506
27	182557	7.266503810882568
27	102102	7.2577900886535645
27	119533	7.2577900886535645
27	109026	7.2464599609375
27	171711	7.2464599609375
27	186449	7.23477029800415
27	151661	7.23477029800415
27	138437	7.233287811279297
27	69007	7.225052833557129
27	168704	7.217749118804932
27	163404	7.217014789581299
27	99432	7.217014789581299
27	99431	7.217014789581299
27	95126	7.217000484466553
27	111395	7.216794013977051
27	111396	7.216794013977051
27	162951	7.206292629241943
27	175651	7.198061943054199
27	74808	7.188663959503174
27	124745	7.180448532104492
27	124744	7.180448532104492
27	172035	7.168346405029297
27	67703	7.16014289855957
27	99704	7.16014289855957
27	99705	7.16014289855957
27	99703	7.16014289855957
27	97743	7.144703388214111
27	36125	7.144703388214111
27	28252	7.127257347106934
27	77304	7.1161274909973145
27	125619	7.109180927276611
27	125620	7.109180927276611
27	87036	7.109180927276611
27	115640	7.109180927276611
27	182045	7.108456134796143
27	95506	7.108456134796143
27	95507	7.108456134796143
27	95508	7.108456134796143
27	76312	7.091505527496338
27	54579	7.090085983276367
27	174232	7.090085983276367
27	118005	7.090085983276367
27	167456	7.060422897338867
27	83862	7.052215576171875
27	96011	7.051153182983398
27	177670	7.048495292663574
27	118456	7.048495292663574
27	47618	7.04041862487793
27	143546	7.037186622619629
27	125091	7.033984661102295
27	61173	7.033984661102295
27	125092	7.033984661102295
27	47144	7.0334367752075195
27	109713	7.0334367752075195
27	115639	7.0334367752075195
27	188442	7.0334367752075195
27	154325	7.017730236053467
27	71968	7.005278587341309
27	178815	6.994082927703857
27	83012	6.99153995513916
27	99017	6.989574909210205
27	37365	6.989574909210205
27	126136	6.989453315734863
27	176896	6.989453315734863
27	126135	6.989453315734863
27	75669	6.984019756317139
27	57292	6.978106498718262
27	121246	6.974986553192139
27	114907	6.96425724029541
27	144803	6.96425724029541
27	114908	6.96425724029541
27	76889	6.959347724914551
27	80505	6.9474687576293945
27	112191	6.94611930847168
27	49453	6.94611930847168
27	109198	6.94611930847168
27	109199	6.94611930847168
27	144292	6.94611930847168
27	112190	6.94611930847168
27	190983	6.94107723236084
27	75156	6.94096565246582
27	111044	6.94096565246582
27	160418	6.939249515533447
27	93165	6.939249515533447
27	3173	6.937610626220703
27	112280	6.928778171539307
27	118486	6.928778171539307
27	118485	6.928778171539307
27	49518	6.928778171539307
27	112281	6.928778171539307
27	54991	6.928778171539307
27	112279	6.928778171539307
27	140951	6.9274373054504395
27	37975	6.923365592956543
27	109073	6.917099952697754
27	109074	6.917099952697754
27	171343	6.915761470794678
27	40631	6.915761470794678
27	102648	6.915761470794678
27	102647	6.915761470794678
27	190457	6.914426803588867
27	144417	6.90201473236084
27	71967	6.9016923904418945
27	93975	6.900996208190918
27	126828	6.900996208190918
27	62897	6.900996208190918
27	157801	6.900996208190918
27	137927	6.8912482261657715
27	117354	6.885668754577637
27	92265	6.885668754577637
27	178087	6.885668754577637
27	146736	6.885668754577637
27	74739	6.881796836853027
27	153769	6.868979454040527
27	190548	6.865331649780273
27	5495	6.8639302253723145
27	3371	6.8639302253723145
27	172464	6.857150554656982
27	128738	6.857150554656982
27	128737	6.857150554656982
27	44490	6.855835437774658
27	106363	6.855835437774658
27	37351	6.855835437774658
27	162970	6.855835437774658
27	140150	6.855835437774658
27	95468	6.855835437774658
27	98999	6.855835437774658
27	106860	6.855835437774658
27	160690	6.850224494934082
27	70470	6.849052906036377
27	72300	6.842325210571289
27	75268	6.840016841888428
27	77362	6.836191177368164
27	135651	6.836191177368164
27	126210	6.833488941192627
27	142524	6.826260566711426
27	177970	6.826260566711426
27	174273	6.817896842956543
27	74765	6.816954612731934
27	124685	6.816954612731934
27	70816	6.813278675079346
27	98343	6.812866687774658
27	181772	6.810624122619629
27	33670	6.810624122619629
27	1151	6.807896614074707
27	71867	6.806302547454834
27	157238	6.798232078552246
27	115759	6.794625759124756
27	174826	6.794625759124756
27	74044	6.794625759124756
27	69289	6.7876386642456055
27	186828	6.786252498626709
27	98437	6.782073020935059
27	36758	6.782073020935059
27	98436	6.782073020935059
27	183261	6.780142307281494
27	121373	6.77565860748291
27	57727	6.77565860748291
27	38896	6.769420623779297
27	167338	6.767868995666504
27	175382	6.760105133056641
27	110033	6.760105133056641
27	156042	6.757608890533447
27	104994	6.752572536468506
27	186821	6.7476019859313965
27	71075	6.745700359344482
27	107847	6.739046573638916
27	167288	6.739046573638916
27	178718	6.739046573638916
27	89106	6.739046573638916
27	72643	6.739046573638916
27	130466	6.739046573638916
27	76401	6.734734535217285
27	108999	6.720619201660156
27	149992	6.720619201660156
27	39113	6.711728096008301
27	100938	6.711728096008301
27	141548	6.710468292236328
27	147336	6.710468292236328
27	191014	6.710468292236328
27	112127	6.710468292236328
27	140819	6.710389137268066
27	176395	6.70924711227417
